Ticker,Timestamp,Open,High,Low,Close,Volume,Currency,Symbol,Exchange Name,Instrument Type,First Trade Date,Regular Market Time,GMT Offset,Timezone,Exchange Timezone Name,Regular Market Price,Chart Previous Close,Price Hint,Pre Timezone,Pre Start,Pre End,Pre GMT Offset,Reg Timezone,Reg Start,Reg End,Reg GMT Offset,Pos Timezone,Pos Start,Pos End,Pos GMT Offset,Data Range,Data Granularity
HPQ,2019-10-25 20:30:00,17.219999313354492,17.450000762939453,17.200000762939453,17.329999923706055,17277300,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-10-28 20:30:00,17.459999084472656,17.670000076293945,17.459999084472656,17.6299991607666,13899500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-10-29 20:30:00,17.6299991607666,17.760000228881836,17.530000686645508,17.600000381469727,9462700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-10-30 20:30:00,17.56999969482422,17.6299991607666,17.309999465942383,17.6200008392334,8662600,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-10-31 20:30:00,17.530000686645508,17.6200008392334,17.15999984741211,17.3700008392334,11414800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-01 20:30:00,17.440000534057617,17.780000686645508,17.290000915527344,17.780000686645508,8824900,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-04 21:30:00,17.850000381469727,18.149999618530273,17.81999969482422,18.0,12249200,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-05 21:30:00,18.239999771118164,18.479999542236328,18.200000762939453,18.399999618530273,12554300,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-06 21:30:00,21.639999389648438,21.670000076293945,19.489999771118164,19.56999969482422,63188300,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-07 21:30:00,19.81999969482422,20.190000534057617,19.360000610351562,19.389999389648438,28254200,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-08 21:30:00,19.299999237060547,19.549999237060547,18.959999084472656,19.520000457763672,21512500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-11 21:30:00,19.530000686645508,19.90999984741211,19.479999542236328,19.639999389648438,12704500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-12 21:30:00,19.610000610351562,19.649999618530273,19.309999465942383,19.530000686645508,15757600,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-13 21:30:00,19.3799991607666,19.6299991607666,19.25,19.530000686645508,9692000,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-14 21:30:00,19.8799991607666,20.139999389648438,19.729999542236328,20.1299991607666,15231600,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-15 21:30:00,20.229999542236328,20.25,20.06999969482422,20.18000030517578,10628100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-18 21:30:00,19.899999618530273,20.229999542236328,19.809999465942383,20.010000228881836,12326000,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-19 21:30:00,20.100000381469727,20.18000030517578,19.93000030517578,20.110000610351562,14578600,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-20 21:30:00,19.81999969482422,19.899999618530273,19.540000915527344,19.700000762939453,13926500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-21 21:30:00,19.809999465942383,19.899999618530273,19.530000686645508,19.649999618530273,12026400,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-22 21:30:00,19.790000915527344,20.06999969482422,19.709999084472656,19.940000534057617,10331100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-25 21:30:00,19.950000762939453,20.229999542236328,19.920000076293945,20.149999618530273,12898800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-26 21:30:00,20.100000381469727,20.100000381469727,19.709999084472656,20.059999465942383,17370500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-27 21:30:00,20.399999618530273,20.440000534057617,19.719999313354492,19.790000915527344,17500200,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-11-29 21:30:00,19.75,20.18000030517578,19.739999771118164,20.079999923706055,10551800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-02 21:30:00,19.979999542236328,20.049999237060547,19.790000915527344,19.829999923706055,13833500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-03 21:30:00,19.549999237060547,19.68000030517578,19.420000076293945,19.6299991607666,16160700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-04 21:30:00,19.719999313354492,20.149999618530273,19.700000762939453,20.040000915527344,14994400,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-05 21:30:00,20.139999389648438,20.329999923706055,19.959999084472656,20.31999969482422,12964500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-06 21:30:00,20.43000030517578,20.649999618530273,20.40999984741211,20.5,10736900,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-09 21:30:00,20.489999771118164,20.75,20.440000534057617,20.469999313354492,7428000,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-10 21:30:00,19.969999313354492,20.270000457763672,19.969999313354492,20.200000762939453,11302800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-11 21:30:00,20.200000762939453,20.229999542236328,19.940000534057617,20.06999969482422,15139500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-12 21:30:00,19.940000534057617,20.5,19.940000534057617,20.43000030517578,14798600,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-13 21:30:00,20.3700008392334,20.530000686645508,20.260000228881836,20.350000381469727,8692100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-16 21:30:00,20.399999618530273,20.690000534057617,20.3799991607666,20.520000457763672,8720900,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-17 21:30:00,20.540000915527344,20.540000915527344,20.329999923706055,20.3700008392334,7612800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-18 21:30:00,20.329999923706055,20.479999542236328,20.299999237060547,20.329999923706055,11285100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-19 21:30:00,20.3799991607666,20.399999618530273,20.219999313354492,20.299999237060547,8267500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-20 21:30:00,20.329999923706055,20.65999984741211,20.239999771118164,20.559999465942383,16082800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-23 21:30:00,20.549999237060547,20.670000076293945,20.399999618530273,20.559999465942383,7613800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-24 21:30:00,20.559999465942383,20.739999771118164,20.559999465942383,20.59000015258789,3064900,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-26 21:30:00,20.6200008392334,20.799999237060547,20.610000610351562,20.690000534057617,3729700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-27 21:30:00,20.690000534057617,20.729999542236328,20.510000228881836,20.530000686645508,4780500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-30 21:30:00,20.5,20.639999389648438,20.389999389648438,20.489999771118164,4458000,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2019-12-31 21:30:00,20.40999984741211,20.56999969482422,20.329999923706055,20.549999237060547,6282100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-02 21:30:00,20.68000030517578,20.829999923706055,20.649999618530273,20.790000915527344,7194700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-03 21:30:00,20.479999542236328,20.68000030517578,20.450000762939453,20.530000686645508,5421800,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-06 21:30:00,20.65999984741211,20.790000915527344,20.510000228881836,20.610000610351562,9312500,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-07 21:30:00,20.559999465942383,20.780000686645508,20.510000228881836,20.65999984741211,6536200,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-08 21:30:00,20.530000686645508,20.989999771118164,20.530000686645508,20.93000030517578,7780100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-09 21:30:00,21.0,21.260000228881836,20.969999313354492,21.239999771118164,9378700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-10 21:30:00,21.260000228881836,21.540000915527344,21.260000228881836,21.3799991607666,10012100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-13 21:30:00,21.459999084472656,21.549999237060547,21.34000015258789,21.459999084472656,7157700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-14 21:30:00,21.510000228881836,21.540000915527344,21.260000228881836,21.399999618530273,11997700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-15 21:30:00,21.350000381469727,21.610000610351562,21.309999465942383,21.420000076293945,13958100,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-16 21:30:00,21.40999984741211,21.670000076293945,21.290000915527344,21.670000076293945,7861700,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-17 21:30:00,21.6299991607666,21.979999542236328,21.530000686645508,21.969999313354492,13476400,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
HPQ,2020-01-21 21:30:00,21.920000076293945,21.969999313354492,21.770000457763672,21.959999084472656,10312200,USD,HPQ,NYQ,EQUITY,1962-01-02 14:30:00,2022-09-03 03:03:33,-14400,EDT,America/New_York,27.64,7.666,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
