Ticker,Timestamp,Open,High,Low,Close,Volume,Currency,Symbol,Exchange Name,Instrument Type,First Trade Date,Regular Market Time,GMT Offset,Timezone,Exchange Timezone Name,Regular Market Price,Chart Previous Close,Price Hint,Pre Timezone,Pre Start,Pre End,Pre GMT Offset,Reg Timezone,Reg Start,Reg End,Reg GMT Offset,Pos Timezone,Pos Start,Pos End,Pos GMT Offset,Data Range,Data Granularity
AVT,2016-09-21 20:30:00,40.599998474121094,40.970001220703125,40.5,40.88999938964844,860500,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-09-22 20:30:00,41.09000015258789,41.619998931884766,41.040000915527344,41.47999954223633,1623100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-09-23 20:30:00,41.349998474121094,41.369998931884766,40.439998626708984,40.45000076293945,983400,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-09-26 20:30:00,40.290000915527344,40.43000030517578,39.939998626708984,40.099998474121094,1053500,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-09-27 20:30:00,40.099998474121094,40.529998779296875,39.97999954223633,40.47999954223633,1026800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-09-28 20:30:00,40.75,41.029998779296875,40.5099983215332,40.75,1250600,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-09-29 20:30:00,40.880001068115234,40.97999954223633,40.25,40.59000015258789,823600,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-09-30 20:30:00,40.9900016784668,41.209999084472656,40.75,41.060001373291016,813100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-03 20:30:00,40.97999954223633,41.2400016784668,40.4900016784668,40.5,1119700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-04 20:30:00,41.970001220703125,42.93000030517578,41.630001068115234,42.130001068115234,1765800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-05 20:30:00,42.33000183105469,43.06999969482422,42.040000915527344,42.84000015258789,1516000,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-06 20:30:00,42.959999084472656,42.959999084472656,42.2400016784668,42.58000183105469,882300,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-07 20:30:00,42.59000015258789,42.689998626708984,42.09000015258789,42.59000015258789,976000,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-10 20:30:00,42.59000015258789,43.31999969482422,42.5099983215332,42.529998779296875,576400,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-11 20:30:00,42.400001525878906,42.400001525878906,41.68000030517578,41.790000915527344,844700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-12 20:30:00,41.900001525878906,41.90999984741211,41.529998779296875,41.7599983215332,670900,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-13 20:30:00,41.279998779296875,41.34000015258789,40.7599983215332,41.189998626708984,634700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-14 20:30:00,41.459999084472656,41.72999954223633,41.22999954223633,41.29999923706055,618100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-17 20:30:00,41.349998474121094,42.119998931884766,41.290000915527344,41.560001373291016,890300,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-18 20:30:00,42.130001068115234,42.16999816894531,41.5,41.83000183105469,859800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-19 20:30:00,42.0099983215332,42.220001220703125,41.720001220703125,42.060001373291016,599000,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-20 20:30:00,41.900001525878906,41.93000030517578,41.5,41.81999969482422,649800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-21 20:30:00,42.369998931884766,42.380001068115234,41.939998626708984,42.0099983215332,743600,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-24 20:30:00,42.720001220703125,42.720001220703125,42.27000045776367,42.59000015258789,565400,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-25 20:30:00,42.61000061035156,42.68000030517578,42.13999938964844,42.40999984741211,899400,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-26 20:30:00,42.08000183105469,42.68000030517578,42.08000183105469,42.290000915527344,1089500,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-27 20:30:00,42.4900016784668,42.83000183105469,41.95000076293945,42.13999938964844,855800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-28 20:30:00,42.099998474121094,42.56999969482422,41.4900016784668,41.58000183105469,1489900,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-10-31 20:30:00,41.59000015258789,42.06999969482422,41.43000030517578,41.95000076293945,1055700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-01 20:30:00,42.18000030517578,42.41999816894531,41.369998931884766,41.68000030517578,1027900,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-02 20:30:00,41.56999969482422,41.869998931884766,41.15999984741211,41.2599983215332,837700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-03 20:30:00,41.27000045776367,41.40999984741211,40.970001220703125,41.119998931884766,972100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-04 20:30:00,41.06999969482422,41.77000045776367,40.79999923706055,41.52000045776367,900900,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-07 21:30:00,42.290000915527344,42.81999969482422,42.290000915527344,42.77000045776367,1098200,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-08 21:30:00,42.52000045776367,42.619998931884766,41.97999954223633,42.540000915527344,774100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-09 21:30:00,42.11000061035156,43.5099983215332,41.72999954223633,43.310001373291016,949600,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-10 21:30:00,43.689998626708984,44.0,43.16999816894531,43.52000045776367,1556200,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-11 21:30:00,43.310001373291016,43.779998779296875,43.09000015258789,43.7599983215332,999100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-14 21:30:00,43.869998931884766,44.459999084472656,43.5,44.310001373291016,853900,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-15 21:30:00,44.38999938964844,45.08000183105469,44.099998474121094,44.77000045776367,940800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-16 21:30:00,44.65999984741211,45.040000915527344,44.310001373291016,44.93000030517578,638400,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-17 21:30:00,44.9900016784668,45.34000015258789,44.79999923706055,45.08000183105469,580900,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-18 21:30:00,45.0,45.310001373291016,44.68000030517578,45.13999938964844,651700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-21 21:30:00,45.38999938964844,45.54999923706055,44.95000076293945,45.38999938964844,942000,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-22 21:30:00,45.68000030517578,46.2599983215332,45.439998626708984,46.15999984741211,1221500,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-23 21:30:00,46.0099983215332,46.349998474121094,45.900001525878906,46.189998626708984,544800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-25 21:30:00,46.189998626708984,46.58000183105469,45.9900016784668,46.54999923706055,306100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-28 21:30:00,46.099998474121094,46.54999923706055,46.06999969482422,46.09000015258789,637700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-29 21:30:00,45.9900016784668,46.459999084472656,45.939998626708984,46.09000015258789,703800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-11-30 21:30:00,46.470001220703125,46.470001220703125,45.88999938964844,45.88999938964844,788700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-01 21:30:00,46.0099983215332,46.310001373291016,45.52000045776367,45.689998626708984,780500,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-02 21:30:00,45.65999984741211,45.70000076293945,45.22999954223633,45.279998779296875,846000,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-05 21:30:00,45.630001068115234,45.939998626708984,45.540000915527344,45.83000183105469,1021100,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-06 21:30:00,45.79999923706055,47.029998779296875,45.790000915527344,46.689998626708984,1152200,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-07 21:30:00,46.720001220703125,47.459999084472656,46.70000076293945,47.38999938964844,983800,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-08 21:30:00,47.709999084472656,48.43000030517578,47.56999969482422,48.150001525878906,768500,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-09 21:30:00,48.15999984741211,48.369998931884766,47.83000183105469,47.970001220703125,622300,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-12 21:30:00,47.70000076293945,48.040000915527344,47.220001220703125,47.560001373291016,540200,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-13 21:30:00,49.88999938964844,51.5,48.189998626708984,48.70000076293945,2071900,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
AVT,2016-12-14 21:30:00,48.459999084472656,48.709999084472656,47.369998931884766,47.70000076293945,1137700,USD,AVT,NMS,EQUITY,1973-05-03 20:30:00,2022-09-03 03:00:04,-14400,EDT,America/New_York,42.71,32.21,2,EDT,2022-09-02 15:00:00,2022-09-02 20:30:00,-14400,EDT,2022-09-02 20:30:00,2022-09-03 03:00:00,-14400,EDT,2022-09-03 03:00:00,2022-09-03 07:00:00,-14400,10y,1d
